0.17306827	-0.01107074	-0.06309805	-0.120629355	0.07766904	-0.09098435	-0.12002079	-0.068099484	-0.09436982	0.10048496	-0.09258083	0.15629768	0.091288656	0.1889313	-0.11744281	-0.032044563
0.06472386	0.05381934	-0.005230928	-0.07753567	-0.0032861205	0.0016647202	-0.024481056	0.03484858	-0.012260037	-0.005968115	-0.006910279	0.004403925	-0.015840719	0.043470457	-0.031530123	-0.08590026
0.027306125	-0.008813829	-0.057588406	-0.09915437	0.025987387	-0.11986517	-0.07425021	-0.014385337	-0.0521993	0.04713485	-0.09750909	0.062487945	0.038552135	0.1065061	-0.115496	-0.014462419
0.13346636	-0.07612318	-0.18459168	-0.13938141	0.16457966	-0.16416797	-0.1444563	-0.15548299	-0.10854874	0.12249087	-0.22088386	0.14485857	0.12748545	0.21143684	-0.180696	0.080159135
0.17323224	-0.090038896	-0.21313596	-0.17060584	0.16767865	-0.21165249	-0.23738414	-0.13877988	-0.14170499	0.20943202	-0.15413913	0.20350166	0.1488649	0.15945263	-0.17470823	0.095848545
0.15633428	-0.053916764	-0.0999226	-0.18214001	0.13418652	-0.11667872	-0.09330507	-0.107827835	-0.063356064	0.16878447	-0.18104497	0.15610673	0.044277526	0.14359859	-0.076905064	0.03344105
-0.104982026	0.09161108	0.09816547	0.09616192	-0.094723836	0.081118494	0.07971023	0.13725804	0.050007623	-0.053035833	0.092024066	-0.05900874	-0.11040126	-0.07332107	0.030356826	-0.1203615
0.14342737	-0.10823348	-0.13675766	-0.1859551	0.14230302	-0.20597073	-0.17312227	-0.18249685	-0.14546049	0.20015007	-0.17250083	0.16542746	0.11307045	0.18083367	-0.18396175	0.0810519
-0.059380136	0.113695756	0.07540957	0.051949468	-0.11772501	0.10916351	0.1152847	0.15469328	0.09114536	-0.13121106	0.12505178	-0.0645536	-0.1065313	-0.101293586	0.052843288	-0.10414182
-0.036381543	0.12554733	0.05174337	0.006059585	-0.024435567	0.0507023	0.09018257	0.12331233	0.06601347	-0.046974253	0.071367726	-0.05654146	-0.11000385	-0.009593617	0.024267588	-0.16487938
0.16997592	-0.053288203	-0.11312091	-0.16795158	0.16470829	-0.14110044	-0.13145033	-0.16179365	-0.15354215	0.19999881	-0.15296306	0.17711669	0.19545431	0.16697241	-0.19644602	0.04299298
0.13148497	-0.08957312	-0.20733985	-0.17829683	0.20922385	-0.16126727	-0.20589057	-0.10417234	-0.13249281	0.20467329	-0.20957775	0.20083292	0.14382984	0.22179767	-0.20133133	0.060998335
-0.18580711	0.2805033	0.19842859	0.17281787	-0.17869757	0.26070863	0.22317341	0.22580908	0.1763298	-0.20270382	0.18448953	-0.24018583	-0.24552701	-0.19314286	0.16302535	-0.21905506
-0.12547737	0.10579198	0.051547427	0.048564635	-0.0598594	0.12069809	0.08375507	0.09367648	0.1122511	-0.113533795	0.06901372	-0.09081068	-0.06558927	-0.08477855	0.031535756	-0.12423762
0.2517556	-0.10325113	-0.15096101	-0.1959741	0.23904212	-0.20425677	-0.22520824	-0.23478968	-0.21717602	0.15980415	-0.23285846	0.19068031	0.13613093	0.26088825	-0.17342618	0.15416862
-0.103572294	0.18175311	0.12773603	0.18822028	-0.11769949	0.14881463	0.13349253	0.12979805	0.10206443	-0.14902511	0.15823178	-0.12654282	-0.16288617	-0.12766205	0.15581447	-0.1919438
0.1464867	-0.08555661	-0.10572435	-0.17662753	0.18053868	-0.1960317	-0.13573748	-0.091661245	-0.1741086	0.12215436	-0.13323598	0.16636916	0.1426108	0.158248	-0.16888756	0.061848544
0.20661591	-0.06602398	-0.11142864	-0.18521608	0.18181868	-0.21626043	-0.15955466	-0.16703235	-0.11307507	0.1119916	-0.15225074	0.123461545	0.10287456	0.1418707	-0.15404844	0.021300698
0.14978996	-0.13851772	-0.13628785	-0.1307294	0.15796682	-0.2083784	-0.18456827	-0.10934131	-0.1788219	0.19589333	-0.15151697	0.13260214	0.10392551	0.23262423	-0.11691076	0.11877516
0.035224803	0.1256868	0.004263379	0.018016294	-0.02794962	-0.020535173	0.059906796	0.027801635	0.074999005	-0.021489846	-0.021842472	0.009994456	-0.0043413197	-0.01704906	-0.013060004	-0.09836663
0.19366401	-0.058510248	-0.14436798	-0.17400587	0.11705546	-0.1310239	-0.1675505	-0.15170614	-0.061510295	0.1644703	-0.17565401	0.104814745	0.10616621	0.121775374	-0.17255124	0.034219183
0.22438289	-0.19744849	-0.24685583	-0.26194954	0.25556612	-0.22191307	-0.2112361	-0.2431906	-0.24320148	0.22758888	-0.2862183	0.2635263	0.25078547	0.21785708	-0.21833143	0.20076266
-0.12826139	0.10016179	0.16784081	0.11077257	-0.1554898	0.104147695	0.15035796	0.10305843	0.08555103	-0.15331689	0.11187237	-0.13440205	-0.14450048	-0.059451107	0.15913461	-0.18668413
0.050428025	0.03674097	0.008421261	0.00834163	-0.020332336	-0.051445547	-0.01678421	0.053730752	-0.0013650825	0.055331476	0.015657764	0.011751058	0.014448353	0.03488998	-0.044657994	-0.092315525
-0.102016665	0.113002	0.123864	0.0035461485	-0.07233121	0.057708573	0.084387444	0.06092533	0.1284702	-0.112493224	0.053522576	-0.12536766	-0.0388945	-0.09244274	0.08597841	-0.16026345
-0.02765518	0.09294813	0.015533854	0.030998131	-0.06796976	0.037970893	0.059439883	0.05544481	0.069613025	-0.064804226	0.0507253	-0.084357746	-0.09785755	-0.009004366	0.055908322	-0.09622488
-0.19546647	0.23928894	0.12397575	0.13286641	-0.1767829	0.1618442	0.14803465	0.17784435	0.106776364	-0.09925562	0.17398304	-0.12530898	-0.1341287	-0.14706361	0.10410431	-0.1658795
0.04777916	-0.013175102	-0.0554994	-0.13912724	0.110719204	-0.14042032	-0.07509043	-0.027219266	-0.103636324	0.112225965	-0.046491433	0.054147825	0.03884809	0.08556644	-0.10410907	-0.060737927
0.046061322	0.041603446	-0.028181242	-0.054702085	0.12030814	-0.066172756	-0.113740295	-0.090065025	-0.08087315	0.05759177	-0.08269123	0.058373455	0.05677225	0.06791955	-0.11815784	0.018316584
-0.0830153	0.07944557	0.06217527	0.071092874	-0.015736204	0.025746942	0.11466284	0.05777281	0.070999846	-0.10742762	0.07737821	-0.05454417	-0.04188986	-0.06381406	0.07152323	-0.16156502
0.14669849	-0.02008728	-0.12308996	-0.11882441	0.09902816	-0.15520345	-0.10314793	-0.15761058	-0.11027836	0.10310358	-0.13355388	0.12786071	0.07439709	0.15609004	-0.08789279	0.06724996
0.01256475	0.04082595	0.022329343	-0.03550825	0.039853718	-0.065767564	0.012763608	0.018314362	0.007320045	0.05136536	0.0016257447	0.0030289872	0.0029983988	-0.0011784906	0.037921287	-0.075636886
-0.042897373	0.09206907	0.030746916	0.042812865	-0.028795045	0.04598219	0.034770913	0.030716931	0.03541438	-0.03318609	0.04715581	-0.040715225	-0.009127526	0.016059209	0.05835345	-0.12250709
-0.0864502	0.17905606	0.18687655	0.071961775	-0.11576335	0.08283472	0.15209597	0.16825473	0.14893854	-0.102335215	0.11270146	-0.14248255	-0.098389454	-0.13056773	0.10132493	-0.14572096
-0.13915683	0.21410301	0.19728504	0.14224516	-0.17453201	0.16297492	0.12263771	0.15940319	0.17697668	-0.12763706	0.17581262	-0.1408036	-0.116771705	-0.13820823	0.18627423	-0.19121356
-0.12831621	0.15051165	0.2163027	0.2063498	-0.14713955	0.21917242	0.20656483	0.24288295	0.2033708	-0.19116059	0.21528977	-0.16109264	-0.18795219	-0.19732699	0.18066546	-0.23994018
0.04125697	0.027018694	-0.054960065	-0.012291912	0.026876457	-0.07982746	-0.030484235	-0.01558221	0.0353537	0.061592914	-0.06928841	0.045965895	0.021208562	0.030798819	-0.011634056	-0.07956726
0.21077164	-0.11669074	-0.10786642	-0.2218498	0.180321	-0.12821734	-0.18189175	-0.1119002	-0.14607802	0.1541422	-0.19324164	0.12817018	0.123099804	0.14128979	-0.14968446	0.055139814
-0.13875398	0.19028269	0.115693964	0.06365635	-0.14781208	0.05075708	0.09039401	0.0808517	0.08379854	-0.13912691	0.052314382	-0.06721719	-0.14716385	-0.04796691	0.12591115	-0.18577051
0.03988821	-0.0033292202	-7.8828365e-05	-0.09812938	0.05673522	-0.11781767	-0.09558582	-0.024666566	-0.024236688	0.07920507	-0.070488304	0.050060533	0.005330871	0.05745521	-0.03342527	-0.064448655
0.13165559	-0.040752165	-0.1232651	-0.16178603	0.14125204	-0.1908569	-0.14997615	-0.14870088	-0.17498945	0.10310261	-0.117713116	0.17241806	0.17082794	0.15899818	-0.13892634	0.06866764
0.15180692	-0.081069745	-0.17592743	-0.1808765	0.119347915	-0.16117856	-0.11122521	-0.10749187	-0.15780619	0.1258614	-0.15392813	0.18106064	0.1329643	0.21826611	-0.16711392	0.06001661
-0.13480076	0.21183315	0.17971048	0.10642882	-0.10969959	0.11274384	0.20096914	0.13152765	0.17674696	-0.17655131	0.17641433	-0.14630002	-0.1697757	-0.18542296	0.16851309	-0.22178143
0.22276793	-0.17507371	-0.23671544	-0.2588167	0.21344018	-0.22407329	-0.24995196	-0.24036902	-0.21223295	0.15673865	-0.21632195	0.16478057	0.2105251	0.1919198	-0.17037162	0.18121505
-0.22697881	0.21409531	0.1530002	0.12246305	-0.19985977	0.18278946	0.24619904	0.21641533	0.19526054	-0.15869753	0.17271452	-0.15711096	-0.14738558	-0.17895946	0.19294113	-0.150481
-0.021223564	0.11972283	0.049436897	0.066119894	-0.02885931	0.03179009	0.022704402	0.05822487	0.10940901	-0.081215866	0.033722516	-0.080018975	-0.031553153	0.0058040055	0.055692736	-0.119084634
0.19121517	-0.14978366	-0.16877836	-0.1992854	0.20188375	-0.21421145	-0.2196954	-0.17941672	-0.21197058	0.11984418	-0.18911095	0.21209745	0.1819862	0.17387238	-0.110767126	0.12508516
-0.16834114	0.24187362	0.16879128	0.19976743	-0.19591545	0.20043246	0.21481705	0.23459916	0.23041475	-0.18852818	0.241796	-0.2093437	-0.1512554	-0.25085637	0.19730103	-0.21639708
0.029432025	0.09026413	0.05199218	0.009234761	-0.028986543	0.04954187	0.045455933	0.02198052	0.03416804	-0.028480323	-0.05164572	-0.0011028924	-0.034391176	0.031231813	0.040347215	-0.0695067
0.13440959	-0.09513099	-0.10681709	-0.19497664	0.10549522	-0.13184103	-0.19431901	-0.12048264	-0.13638787	0.1468831	-0.19181061	0.19770661	0.11462143	0.21832782	-0.11181597	0.14083663
0.19944413	-0.10657574	-0.11627678	-0.19874805	0.15575817	-0.22621293	-0.14900954	-0.18616027	-0.13028404	0.21500055	-0.20321606	0.14352974	0.20660473	0.16075483	-0.12726776	0.1520739
0.052821353	0.12723675	0.05162603	-0.06999234	0.031742536	0.021988448	-0.023683451	0.047040135	-0.008224806	0.012019311	-0.051887333	0.03385543	0.018934762	0.00022785431	-0.012019884	-0.06682195
0.094267674	-0.044999305	-0.0539607	-0.08175756	0.08323128	-0.036677726	-0.0035335491	-0.080822006	-0.030419206	0.059492193	-0.058870852	0.09193293	0.051679745	0.08304973	-0.09629168	0.019597393
0.06942926	-0.021210352	-0.037130665	-0.06265606	0.0561199	-0.036831327	0.016100638	-0.008186282	-0.041737985	0.039020922	-0.015535707	0.038970623	0.004416257	0.07549115	-0.07042005	-0.015826995
0.22901264	-0.11288529	-0.21704993	-0.22206052	0.19984545	-0.15254067	-0.2000155	-0.15323175	-0.13613078	0.2164186	-0.15432715	0.14539173	0.16257796	0.20614704	-0.13152455	0.1794624
-0.24487461	0.20400436	0.16877736	0.24385397	-0.2550753	0.21974482	0.23407412	0.26918015	0.18554774	-0.23037314	0.22461386	-0.2396956	-0.18645507	-0.24530675	0.18111585	-0.25657228
-0.17655961	0.16704313	0.20446055	0.17155205	-0.16453233	0.16655739	0.20929772	0.15415414	0.17110746	-0.17834666	0.10487612	-0.13144833	-0.1608948	-0.121364005	0.16893621	-0.13395822
0.12882562	-0.013503923	-0.069415465	-0.092421696	0.030987578	-0.10186375	-0.08531442	-0.060476627	-0.07173655	0.066463366	-0.119820654	0.07530607	0.100401476	0.11532205	-0.055193964	-0.032386716
-0.10101242	0.093404464	0.10132362	0.08884696	-0.13824798	0.12856938	0.0949476	0.11307798	0.05083962	-0.09403726	0.047784198	-0.08621768	-0.13362269	-0.079111956	0.097988695	-0.15382613
0.17191932	-0.13460399	-0.24265446	-0.21706238	0.16622956	-0.1851678	-0.17935632	-0.22526486	-0.16216704	0.15744834	-0.19242382	0.17749327	0.2133611	0.18212467	-0.15899156	0.15771729
0.11633183	-0.08904358	-0.15605715	-0.18511915	0.18113472	-0.18456039	-0.115020975	-0.14586653	-0.12682962	0.15217027	-0.1691559	0.11334749	0.12949112	0.1641147	-0.14333744	0.06422167
-0.11616298	0.20031223	0.13809837	0.1787728	-0.20267686	0.14199431	0.1896637	0.15091242	0.17746508	-0.13187242	0.15564364	-0.15854736	-0.19798784	-0.15662551	0.14604184	-0.15028833
9.735252e-05	0.16517976	0.06417422	-0.030233575	-0.033261374	0.008765304	0.060811725	0.028634144	0.016102914	0.035478655	-0.007135039	-0.07211036	-0.08918075	9.286584e-05	0.041905265	-0.1512665
-0.15556554	0.19371644	0.22204939	0.2194431	-0.2352858	0.24679872	0.25101835	0.19855858	0.15934975	-0.15397544	0.16747575	-0.18434335	-0.15803678	-0.15957965	0.20795897	-0.21214744
0.046446633	0.00456996	-0.02230554	-0.06072891	0.05613084	-0.061872028	-0.1018044	-0.039634135	-0.07613697	0.050162204	-0.07230408	0.10649072	0.05732363	0.14255413	-0.036267057	-0.012088369
0.011312115	0.10556467	0.016494486	-0.04231985	0.049181063	0.031739272	0.009710747	0.027545173	-0.0045489282	-0.008629092	-0.035452373	0.02686404	0.04952717	0.06639608	0.010309397	-0.092736304
-0.18181725	0.21494144	0.21611989	0.19098726	-0.18053855	0.19509162	0.1959948	0.18514475	0.19322716	-0.21241744	0.19553453	-0.23655938	-0.1807357	-0.16623867	0.23419529	-0.23022978
-0.050853003	0.039573297	0.06800348	0.042086054	0.008736244	-0.0007663873	0.044398654	0.025176978	0.017178934	-0.015924547	0.045550376	0.009836231	0.0069748675	-0.017612884	0.014462213	-0.11594732
0.1491439	-0.07582259	-0.123900436	-0.12539625	0.118173115	-0.13975917	-0.0981926	-0.06110191	-0.1442906	0.15282592	-0.11940327	0.12030582	0.13831842	0.17020863	-0.12319023	-0.007751277
0.11318747	-0.067748934	-0.16310771	-0.18212256	0.11165822	-0.1357005	-0.18813846	-0.1201812	-0.16429757	0.14216028	-0.18862513	0.12788297	0.10161282	0.12944359	-0.17597793	0.069435365
-0.06619059	0.07946245	0.035129618	0.038813736	-0.0046080872	0.017191034	0.02369631	0.015143909	0.06033967	-0.039225314	0.07953101	-0.03286478	-0.09561595	-0.013190696	0.03375817	-0.08312795
0.11577605	-0.023454098	-0.03460116	-0.12626818	0.07302615	-0.07292832	-0.10492252	-0.091389	-0.10404939	0.053253364	-0.08203947	0.07580432	0.034090217	0.06624831	-0.117070846	0.044446927
-0.18679744	0.14320624	0.1014699	0.10696082	-0.10300278	0.11678172	0.13949524	0.1185512	0.08275037	-0.12978083	0.10780161	-0.16871591	-0.107801154	-0.15585548	0.111389026	-0.19550525
0.16349201	-0.0990196	-0.112630844	-0.18228327	0.09655136	-0.18184152	-0.16438845	-0.139888	-0.16601445	0.16810405	-0.1734218	0.10842473	0.09023899	0.19776148	-0.12237155	0.13900633
0.111082174	0.017075652	-0.03325745	-0.12136643	0.038185053	-0.10957746	-0.052708022	-0.03286308	-0.027944397	0.037433185	-0.07123184	0.060705718	0.06685543	0.06348662	-0.03134807	-0.05509028
-0.13135122	0.23133482	0.13957255	0.10973088	-0.21049494	0.18507022	0.18661174	0.16904229	0.18857415	-0.1878192	0.1564089	-0.19305931	-0.17278409	-0.18881437	0.18152195	-0.19609553
-0.10255334	0.1706874	0.14671412	0.09614106	-0.17389797	0.12183304	0.1529358	0.12302238	0.1947763	-0.11227493	0.1847141	-0.09604357	-0.109749295	-0.12737997	0.18131913	-0.17163539
0.14979449	-0.1341262	-0.14986068	-0.1629493	0.21520334	-0.15059575	-0.19275579	-0.19705354	-0.1711811	0.20677133	-0.21647748	0.18316287	0.14670849	0.16386929	-0.11748366	0.15119259
0.062367726	0.10123926	-0.031879656	-0.052985743	0.06389723	-0.06878261	0.010374823	0.016734857	-0.044711743	-0.0005846713	-0.0683084	0.0523903	-0.0138294455	0.07140039	-0.011745713	-0.090106316
-0.1580091	0.23454818	0.14731494	0.14665349	-0.124008015	0.16492978	0.12615207	0.22397707	0.19010128	-0.19997042	0.1717221	-0.1571195	-0.18784557	-0.16689612	0.14449742	-0.18331014
0.16196257	-0.2309251	-0.20601729	-0.20560424	0.20032135	-0.21418113	-0.23671548	-0.21520472	-0.16382542	0.24114951	-0.21526124	0.16705492	0.20712672	0.18043427	-0.1447388	0.15362076
0.26738828	-0.19945067	-0.21674423	-0.2670111	0.24514885	-0.26034516	-0.27529883	-0.21209395	-0.16721748	0.17472793	-0.18837117	0.19274427	0.24261267	0.20970714	-0.22043769	0.19663027
0.14627643	-0.12960549	-0.10989193	-0.12558801	0.16371907	-0.14790253	-0.16810477	-0.15655836	-0.12579364	0.13727112	-0.122900575	0.19585933	0.10180134	0.2217999	-0.1398288	0.07935178
0.04177195	0.050220776	0.016362436	-0.04985224	-0.045185257	0.016252888	0.077401675	0.03618339	0.07768486	-0.024808789	-0.010134022	-0.055143267	-0.066847354	-0.0144094005	-0.034433108	-0.070826195
0.057400774	0.097423	-0.042653684	-0.012573415	0.06340692	-0.018565413	0.023197887	0.03226614	0.030499326	-0.0032894867	-0.020440103	-0.0073794345	-0.027948586	0.07893601	-0.023106884	-0.09766763
-0.16396439	0.15638898	0.19099599	0.08789925	-0.10072497	0.13339873	0.16938889	0.1563181	0.16705143	-0.14191374	0.112629816	-0.178212	-0.07711988	-0.06985455	0.15491854	-0.17935899
-0.20862237	0.2585049	0.15228638	0.21429674	-0.23378459	0.1880529	0.2506775	0.16505483	0.19079688	-0.13860512	0.17963319	-0.23432915	-0.20605186	-0.2290894	0.18703492	-0.21074702
-0.18015704	0.18055274	0.24071619	0.18269329	-0.17601807	0.22969262	0.22911352	0.1775353	0.18847713	-0.21519715	0.14177737	-0.14896905	-0.15613092	-0.23910071	0.177295	-0.21305183
0.23053476	-0.13233411	-0.17739661	-0.22606392	0.2306552	-0.22044627	-0.22090173	-0.2219746	-0.2124933	0.16957843	-0.18790473	0.20838574	0.18415546	0.24387287	-0.20541139	0.21502584
0.20526755	-0.18463738	-0.24342787	-0.20007253	0.17865452	-0.25720412	-0.17804512	-0.17850351	-0.1485285	0.19891804	-0.19419774	0.21859366	0.16313347	0.2488227	-0.19559094	0.19273055
0.24639507	-0.25945914	-0.26485845	-0.19995943	0.28929183	-0.23078352	-0.3052117	-0.23245268	-0.22443318	0.20056224	-0.20557117	0.20502904	0.1982409	0.20898393	-0.23226587	0.28460628
-0.14994846	0.14859135	0.114315	0.16317517	-0.14847831	0.11576107	0.14366615	0.11640823	0.1064697	-0.14520773	0.11027293	-0.171974	-0.14086287	-0.09776442	0.1421439	-0.17427589
0.23034972	-0.15896533	-0.1849327	-0.13439594	0.18096147	-0.20591797	-0.15631151	-0.17579456	-0.17998631	0.1748172	-0.13585606	0.1594328	0.14858405	0.14660452	-0.16660559	0.14000493
0.19354697	-0.22395754	-0.21200214	-0.26542804	0.2453301	-0.25792634	-0.21160164	-0.27189487	-0.2055809	0.2667889	-0.22051716	0.27704337	0.24412617	0.2085574	-0.264165	0.21843605
-0.07399353	0.15091303	0.10992711	0.053396113	-0.05680048	0.05882066	0.08508272	0.15595466	0.13102712	-0.06685046	0.11691213	-0.09075519	-0.10683356	-0.12880044	0.09548738	-0.13502155
0.15053031	-0.1128077	-0.13256957	-0.14088823	0.0983999	-0.1049212	-0.105774656	-0.1711544	-0.17969216	0.1382978	-0.11295574	0.13275957	0.18560937	0.18960783	-0.10992237	0.11112788
0.11584659	-0.10247664	-0.08346234	-0.15651028	0.11084346	-0.17751922	-0.1148011	-0.09361343	-0.12612763	0.17167534	-0.09297382	0.16945429	0.11466983	0.11391133	-0.102902	0.11723962
-0.06827913	0.12953016	0.1280742	0.058961574	-0.1041223	0.13983469	0.12997457	0.076842315	0.084539875	-0.11981656	0.08267646	-0.1079626	-0.10608021	-0.062011085	0.09559652	-0.1870791
-0.09908167	0.09735174	0.04924631	0.037438262	-0.08875656	0.029484877	0.056368936	0.12168045	0.12259217	-0.013204159	0.011233228	-0.08793976	-0.067364305	-0.02236528	0.037562635	-0.07895044
-0.16555092	0.26382867	0.19666113	0.22073326	-0.21379931	0.15794078	0.18448177	0.19896162	0.16127497	-0.14399002	0.20284162	-0.18499452	-0.15530284	-0.19624369	0.20460594	-0.20835923
0.06534712	0.08175399	-0.04741147	-0.05427141	-0.012388738	-0.034552738	-4.9123133e-05	0.051820237	0.017791975	-0.0117947245	0.0013750518	0.055568658	0.032258768	0.08841612	-0.056933805	-0.030624172
0.08919519	0.007237073	-0.09657987	-0.10872357	0.055082507	-0.13144511	-0.12305602	-0.032767262	-0.097416624	0.147663	-0.15957949	0.08262874	0.07961572	0.08676932	-0.14807414	0.023690011
-0.09914836	0.14675349	0.14584194	0.1265556	-0.15792961	0.13832147	0.11431024	0.13418992	0.09845841	-0.11062822	0.11447082	-0.10349592	-0.09744081	-0.13381287	0.08829051	-0.19911718
0.033813283	0.04543546	-0.040823963	-0.07805922	0.013246115	-0.021750556	0.021487342	0.018224634	0.040609192	0.07886962	-0.018820796	0.039910454	-0.008942799	0.031529725	0.015677745	-0.09936238
0.034959015	0.019191362	-0.098054744	-0.055595968	0.0809793	-0.10482124	-0.053795516	-0.10077047	-0.10230074	0.049218845	-0.0942647	0.118113466	0.04978844	0.11475829	-0.078101054	0.027871434
0.13520943	-0.039793115	-0.14119227	-0.14594512	0.11266675	-0.15766189	-0.13433063	-0.124297634	-0.059339184	0.12099028	-0.15633014	0.11626703	0.07323638	0.13764945	-0.09292101	0.102443345
0.0009856019	-0.0037279928	-0.029011264	0.006462673	0.03963746	0.037448674	0.0062805265	-0.03953923	0.014957278	-0.02782819	0.02229965	0.024047298	-0.0331	-0.028517844	-0.0018291182	-0.079068355
